date,5. volume,4. close,2. high,1. open,3. low
2011-02-08,5710500.0,97.74,97.99,97.87,97.11
2011-02-09,8242700.0,96.24,97.38,97.25,95.7
2011-02-10,7286200.0,96.7,96.98,95.88,95.74
2011-02-11,7324900.0,96.45,97.18,96.09,95.89
2011-02-14,6994000.0,96.95,97.16,95.5,95.5
2011-02-15,7626700.0,96.34,96.85,96.58,95.66
2011-02-16,6786600.0,96.66,97.02,96.72,96.08
2011-02-17,6616600.0,97.17,97.34,96.56,96.41
2011-02-18,8860500.0,98.72,98.81,97.41,97.03
2011-02-22,15723400.0,100.32,102.12,99.23,99.23
2011-02-23,17174700.0,102.27,103.94,100.53,100.52
2011-02-24,16467900.0,102.03,103.42,103.09,101.55
2011-02-25,8516400.0,102.1,102.63,101.71,101.35
2011-02-28,10219700.0,103.75,103.94,102.28,102.18
2011-03-01,12266900.0,102.9,104.99,104.07,102.84
2011-03-02,8335000.0,103.47,103.97,103.05,102.19
2011-03-03,7537800.0,104.19,104.57,103.84,103.32
2011-03-04,9850500.0,103.75,104.78,104.13,102.5
2011-03-07,8222500.0,103.01,104.77,104.12,103.01
2011-03-08,8913900.0,103.77,104.04,103.41,101.45
2011-03-09,7102000.0,102.14,103.68,103.18,101.8992
2011-03-10,12553000.0,99.08,101.48,101.48,98.29
2011-03-11,6872700.0,99.93,100.75,98.1,97.6
2011-03-14,7353600.0,100.8,101.0,99.16,99.03
2011-03-15,12650100.0,101.23,102.0,98.18,97.98
2011-03-16,14795200.0,99.51,102.07,101.65,98.63
2011-03-17,9981500.0,102.24,102.57,100.88,100.4
2011-03-18,11366300.0,102.8,103.97,103.37,102.36
2011-03-21,8785300.0,105.19,105.2,103.86,103.2
2011-03-22,8008500.0,105.23,105.94,105.36,105.12
2011-03-23,6811800.0,105.48,105.92,104.73,104.45
2011-03-24,6996800.0,105.38,105.92,105.87,104.93
2011-03-25,8982900.0,106.78,107.01,105.72,105.38
2011-03-28,6023500.0,106.04,107.1,106.4,106.04
2011-03-29,6963200.0,107.37,107.48,106.04,105.52
2011-03-30,7907300.0,108.01,108.74,107.61,107.55
2011-03-31,8418500.0,107.49,109.65,109.31,107.35
2011-04-01,6494000.0,108.32,108.78,108.29,107.5101
2011-04-04,4764600.0,108.23,108.57,108.52,107.85
2011-04-05,6541400.0,109.33,109.8,108.25,108.23
2011-04-06,6893000.0,108.66,109.94,109.83,108.44
2011-04-07,7011700.0,108.94,109.1025,109.02,107.51
2011-04-08,6732900.0,109.66,109.94,109.35,109.135
2011-04-11,6599000.0,107.78,109.9,109.74,107.57
2011-04-12,12803700.0,104.18,106.7,106.47,103.48
2011-04-13,7241100.0,103.81,105.14,104.82,103.34
2011-04-14,7084900.0,104.88,105.29,103.32,103.13
2011-04-15,8869500.0,106.24,106.5,105.52,104.35
2011-04-18,7194800.0,104.5,104.99,104.95,103.04
2011-04-19,4993300.0,105.4,105.85,104.49,104.27
2011-04-20,6667800.0,107.81,108.34,107.71,107.01
2011-04-21,4915500.0,108.13,108.25,108.25,107.49
2011-04-25,3995200.0,107.42,107.78,107.37,106.68
2011-04-26,5300000.0,108.75,108.83,107.85,107.16
2011-04-27,5982600.0,108.97,109.17,109.11,107.55
2011-04-28,5941200.0,108.81,109.1,109.08,108.08
2011-04-29,6755500.0,109.44,109.6,108.48,107.78
2011-05-02,6550800.0,108.18,109.5799,109.48,107.61
2011-05-03,7955600.0,106.17,107.84,107.58,105.19
2011-05-04,8892900.0,104.68,106.02,106.02,103.7
2011-05-05,11988500.0,102.62,104.12,103.36,101.11
2011-05-06,9536300.0,102.88,104.45,103.34,102.0
2011-05-09,7117900.0,104.09,104.86,103.25,103.0
2011-05-10,6430500.0,104.36,104.95,104.32,103.253
2011-05-11,10161700.0,102.26,103.46,103.27,101.25
2011-05-12,10425800.0,102.76,103.32,101.63,100.41
2011-05-13,8968000.0,102.39,103.49,103.45,101.27
2011-05-16,6759400.0,101.65,103.29,102.03,101.4085
2011-05-17,8768800.0,100.41,101.19,100.31,99.61
2011-05-18,8193700.0,102.86,103.46,100.92,100.17
2011-05-19,7452400.0,103.87,104.53,103.69,102.94
2011-05-20,8760900.0,102.57,103.81,103.55,101.77
2011-05-23,7487000.0,101.37,101.91,101.13,100.7
2011-05-24,6800500.0,102.27,103.39,101.85,101.85
2011-05-25,7949500.0,103.25,103.86,102.0,101.81
2011-05-26,6614300.0,103.36,103.8,102.99,102.1
2011-05-27,5796300.0,103.21,104.22,103.64,102.53
2011-05-31,8188400.0,104.91,105.21,104.61,103.71
2011-06-01,8196100.0,102.49,104.95,104.73,102.08
2011-06-02,8129200.0,101.12,102.59,102.35,100.36
2011-06-03,7692200.0,101.0,101.69,99.73,99.57
2011-06-06,6982200.0,99.68,101.31,100.9,99.3
2011-06-07,6835400.0,99.47,100.91,100.23,99.38
2011-06-08,6936200.0,99.95,100.84,99.51,99.5
2011-06-09,5734900.0,101.23,101.87,100.51,100.32
2011-06-10,9113900.0,99.67,101.0,100.94,98.98
2011-06-13,7999300.0,98.93,100.51,100.04,98.07
2011-06-14,7353400.0,100.6,101.29,100.02,99.89
2011-06-15,9665600.0,98.41,99.91,99.2,97.71
2011-06-16,7786300.0,99.43,99.66,98.06,97.81
2011-06-17,12029500.0,99.17,100.84,100.23,98.73
2011-06-20,6427200.0,99.91,100.2,98.88,98.65
2011-06-21,8499500.0,101.59,101.98,100.54,100.32
2011-06-22,6592500.0,101.07,102.46,101.27,101.0
2011-06-23,13058800.0,99.36,99.55,98.9,97.0
2011-06-24,8032400.0,97.9,99.74,99.54,97.81
2011-06-27,7130200.0,98.9,99.64,97.94,97.94
2011-06-28,6113800.0,100.35,100.6,99.53,99.3
2011-06-29,7637700.0,101.28,101.71,100.69,99.91
2011-06-30,7697700.0,102.84,102.94,101.79,101.28
2011-07-01,6579700.0,104.09,104.19,102.71,102.01
2011-07-05,7392200.0,105.12,105.76,104.11,104.11
2011-07-06,6196300.0,105.08,105.235,104.82,104.57
2011-07-07,7878100.0,106.59,106.92,106.08,105.8
2011-07-08,6334900.0,105.89,106.001,105.45,105.07
2011-07-11,6975400.0,104.41,104.64,104.43,103.75
2011-07-12,9158300.0,104.39,105.95,103.99,103.99
2011-07-13,6871100.0,105.09,106.61,104.74,104.72
2011-07-14,7279600.0,104.67,106.466,105.7,104.57
2011-07-15,10160500.0,106.19,106.3,105.68,105.14
2011-07-18,6951000.0,106.23,106.5,105.58,105.11
2011-07-19,6987600.0,107.48,107.8,106.49,106.49
2011-07-20,5044900.0,107.1,107.65,107.51,106.88
2011-07-21,8319200.0,109.43,109.75,107.88,107.76
2011-07-22,5413700.0,108.97,109.66,109.39,108.82
2011-07-25,6284400.0,108.1,109.0,107.55,107.46
2011-07-26,4864800.0,107.57,108.47,107.91,107.34
2011-07-27,7412700.0,105.63,107.0,106.9705,105.47
2011-07-28,6655300.0,105.03,105.85,105.15,104.43
2011-07-29,9697600.0,104.02,105.23,103.72,103.07
2011-08-01,9309400.0,105.38,106.13,106.08,103.92
2011-08-02,10396300.0,103.45,105.7,104.72,103.43
2011-08-03,12027400.0,102.76,103.74,103.53,100.87
2011-08-04,20541200.0,96.84,100.98,100.78,96.51
2011-08-05,17596200.0,97.61,99.34,98.03,93.82
2011-08-08,23079600.0,90.25,95.795,94.28,89.75
2011-08-09,21012700.0,93.4,93.71,91.6,87.3
2011-08-10,18069500.0,90.57,93.85,92.71,89.74
2011-08-11,30717300.0,94.07,95.14,92.07,90.78
2011-08-12,13364100.0,95.86,97.05,95.64,94.92
2011-08-15,11857000.0,99.1,99.23,97.0,96.79
2011-08-16,9842900.0,98.14,99.28,97.99,97.15
2011-08-17,8594800.0,97.68,99.09,98.41,97.11
2011-08-18,15083800.0,93.24,95.38,95.14,91.75
2011-08-19,13452700.0,93.29,95.356,92.09,92.08
2011-08-22,10071000.0,93.3,96.55,96.55,92.95
2011-08-23,12301000.0,97.33,97.38,93.92,93.46
2011-08-24,7642500.0,97.59,97.76,96.83,96.07
2011-08-25,9812400.0,95.96,98.52,98.05,95.29
2011-08-26,9216600.0,96.85,97.35,94.68,93.36
2011-08-29,9724900.0,98.74,98.76,98.28,96.58
2011-08-30,9202500.0,98.4,98.98,97.97,96.74
2011-08-31,11242000.0,98.84,99.72,98.85,98.08
2011-09-01,10121400.0,98.52,100.48,99.01,98.5
2011-09-02,8976700.0,96.41,97.06,96.31,95.07
2011-09-06,10276800.0,95.61,95.8,93.58,92.75
2011-09-07,10572800.0,99.29,99.44,98.27,97.86
2011-09-08,9603600.0,98.41,100.58,98.89,98.0
2011-09-09,13346600.0,95.19,97.39,97.01,94.78
2011-09-12,13616300.0,95.91,95.93,93.75,93.16
2011-09-13,11453800.0,95.93,96.84,96.76,94.63
2011-09-14,11325600.0,97.31,99.0,96.31,95.15
2011-09-15,9241200.0,99.26,99.5,98.72,98.06
2011-09-16,13862000.0,99.63,100.16,100.0,98.29
2011-09-19,8522500.0,98.71,99.34,97.19,96.6
2011-09-20,8660500.0,97.79,99.74,99.28,97.74
2011-09-21,9267200.0,94.27,97.78,97.21,94.14
2011-09-22,16685800.0,90.17,91.51,90.91,88.59
2011-09-23,12228200.0,90.01,90.84,90.13,88.56
2011-09-26,11899200.0,91.49,91.65,90.65,88.76
2011-09-27,11079800.0,93.54,95.35,94.16,93.05
2011-09-28,10338300.0,91.74,95.33,93.99,91.54
2011-09-29,10104100.0,94.39,94.48,94.19,92.32
2011-09-30,11918800.0,92.59,94.8,92.96,92.52
2011-10-03,11384300.0,89.88,92.77,91.93,89.85
2011-10-04,15398100.0,91.48,91.84,88.72,86.68
2011-10-05,13057500.0,94.66,94.74,92.14,91.03
2011-10-06,10169500.0,94.61,94.81,93.38,92.72
2011-10-07,10534600.0,94.4,95.73,95.67,93.66
2011-10-10,7490300.0,98.2,98.24,96.13,96.09
2011-10-11,7613500.0,97.6,98.6395,97.21,97.15
2011-10-12,8868800.0,97.78,98.75,98.11,96.69
2011-10-13,6507900.0,97.79,98.1,96.62,96.25
2011-10-14,7365100.0,100.47,100.56,98.97,98.85
2011-10-17,6576400.0,98.61,100.25,99.91,98.4
2011-10-18,12165700.0,102.95,104.15,99.03,97.97
2011-10-19,8651800.0,102.24,104.08,102.69,101.71
2011-10-20,8710100.0,103.39,103.66,102.68,101.72
2011-10-21,10884100.0,105.53,105.84,104.5,104.21
2011-10-24,7911500.0,106.27,106.87,105.5,105.27
2011-10-25,8452200.0,104.5,106.91,106.62,104.33
2011-10-26,9959400.0,106.77,106.84,106.08,104.46
2011-10-27,14393600.0,109.26,110.01,107.84,107.62
2011-10-28,10341300.0,109.64,109.99,108.85,107.26
2011-10-31,11457800.0,105.05,108.0,107.72,105.05
2011-11-01,15213300.0,102.08,103.68,101.47,100.79
2011-11-02,8393400.0,104.54,104.93,103.96,103.14
2011-11-03,9276200.0,106.13,106.35,105.84,104.7
2011-11-04,8402700.0,106.43,106.6,105.75,104.4778
2011-11-07,7821800.0,107.72,108.53,106.65,105.54
2011-11-08,7761400.0,108.86,109.0,108.27,106.5
2011-11-09,12062000.0,104.28,106.49,105.8,103.88
2011-11-10,10025200.0,105.5,106.01,105.32,103.5
2011-11-11,6352600.0,107.05,107.52,106.69,106.61
2011-11-14,5531200.0,106.17,106.74,106.2,105.381
2011-11-15,24328000.0,103.27,107.33,106.23,102.58
2011-11-16,12581000.0,101.05,103.42,102.51,100.74
2011-11-17,11794300.0,100.08,102.13,100.75,98.75
2011-11-18,13668700.0,97.88,101.5,100.52,97.52
2011-11-21,15021100.0,95.66,96.94,96.92,94.45
2011-11-22,8939500.0,96.42,97.25,95.68,95.0
2011-11-23,11665200.0,93.75,95.58,95.42,93.75
2011-11-25,5257300.0,92.29,94.45,94.03,92.29
2011-11-28,8403100.0,95.77,96.35,96.03,95.0
2011-11-29,8845100.0,97.39,98.05,95.96,95.75
2011-11-30,13373200.0,102.82,102.82,100.5,100.11
2011-12-01,7007200.0,101.83,103.0,102.82,100.96
2011-12-02,6638100.0,101.69,103.19,103.04,101.5
2011-12-05,6121800.0,102.82,104.0,103.58,102.04
2011-12-06,7445000.0,104.36,104.73,103.1,102.84
2011-12-07,10323300.0,104.52,105.74,104.22,103.97
2011-12-08,7720100.0,102.25,104.8,104.0,101.95
2011-12-09,6624100.0,104.25,104.5,102.74,102.71
2011-12-12,7595800.0,103.07,104.23,104.02,101.5
2011-12-13,8990000.0,103.62,105.89,104.22,103.1
2011-12-14,15512100.0,100.53,104.02,102.75,99.51
2011-12-15,9667000.0,99.67,101.6,101.23,99.32
2011-12-16,14709700.0,100.86,100.86,100.32,99.59
2011-12-19,5977400.0,99.72,101.33,101.16,99.5
2011-12-20,7278600.0,103.67,103.85,101.94,101.78
2011-12-21,8156600.0,105.43,105.531,103.68,103.55
2011-12-22,7483800.0,106.31,106.58,105.51,105.06
2011-12-23,3779400.0,107.5,107.61,106.63,106.1
2011-12-27,4136200.0,107.98,108.49,107.26,107.26
2011-12-28,5307900.0,105.96,108.16,107.86,105.88
2011-12-29,4468500.0,107.47,107.56,106.38,106.32
2011-12-30,5009400.0,106.4,107.505,106.79,106.18
2012-01-03,11518700.0,110.37,110.99,108.74,108.73
2012-01-04,8019100.0,110.18,110.37,109.83,109.2
2012-01-05,7184900.0,109.1,109.54,109.39,107.97
2012-01-06,8214900.0,108.31,109.61,109.41,108.09
2012-01-09,7118800.0,109.49,109.67,108.24,108.0319
2012-01-10,7641800.0,109.06,110.66,110.12,108.9
2012-01-11,7802500.0,107.77,108.65,108.51,107.13
2012-01-12,11897200.0,104.97,106.04,104.52,104.52
2012-01-13,8266900.0,106.09,106.15,104.62,103.51
2012-01-17,6925300.0,106.72,107.9788,107.27,106.03
2012-01-18,6581400.0,106.83,106.94,106.0,105.2
2012-01-19,5666100.0,106.93,107.5,107.21,105.82
2012-01-20,7284600.0,106.89,107.2,106.95,106.25
2012-01-23,6506700.0,107.01,107.5,106.99,106.56
2012-01-24,5041400.0,106.72,107.09,106.45,106.18
2012-01-25,8020700.0,107.73,108.0,106.37,105.09
2012-01-26,7000400.0,106.59,108.57,108.03,106.35
2012-01-27,10581500.0,103.96,104.67,104.3899,103.12
2012-01-30,7615700.0,103.41,103.5,103.4001,102.08
2012-01-31,8320100.0,103.12,104.78,104.61,102.4
2012-02-01,7824500.0,102.79,104.42,104.42,102.68
2012-02-02,5897200.0,103.69,103.96,103.03,102.88
2012-02-03,6818600.0,105.5,105.6,104.91,104.48
2012-02-06,6443600.0,106.67,106.76,104.62,104.37
2012-02-07,6034700.0,106.83,107.06,106.02,105.44
2012-02-08,5383700.0,106.76,107.5,107.27,106.09
2012-02-09,4751400.0,106.37,107.4101,107.18,106.07
2012-02-10,6136800.0,105.28,105.52,105.19,104.58
2012-02-13,4695500.0,106.38,106.53,106.16,105.45
2012-02-14,5974800.0,106.49,106.53,106.25,105.565
2012-02-15,6553800.0,105.0,106.24,106.24,104.59
2012-02-16,5733900.0,106.52,106.57,105.52,104.8
2012-02-17,5666500.0,106.66,107.24,107.02,106.04
2012-02-21,7149000.0,108.41,108.5,107.51,107.44
2012-02-22,7150000.0,107.5,108.56,108.16,107.2
2012-02-23,5504800.0,108.35,108.5,107.54,107.32
2012-02-24,5833300.0,109.08,109.4,108.8,108.5
2012-02-27,7723400.0,109.63,110.22,108.29,108.28
2012-02-28,9132500.0,109.61,110.4,109.68,109.18
2012-02-29,10572800.0,109.12,110.92,110.4,108.92
2012-03-01,5980100.0,109.76,110.14,109.17,109.1
2012-03-02,5377100.0,109.61,109.87,109.5,109.0
2012-03-05,5941500.0,109.32,109.45,109.14,108.14
2012-03-06,7480800.0,108.85,109.03,108.14,108.0
2012-03-07,6867900.0,109.46,109.95,109.0,108.19
2012-03-08,5505400.0,110.03,110.57,109.8,109.56
2012-03-09,5704200.0,109.57,110.41,109.89,109.37
2012-03-12,5324700.0,110.0,110.0,109.65,109.16
2012-03-13,7331000.0,111.19,111.31,110.22,109.43
2012-03-14,8819400.0,110.69,112.28,111.05,110.54
2012-03-15,8899400.0,110.03,110.93,110.51,109.465
2012-03-16,11092500.0,110.28,110.83,110.43,110.1
2012-03-19,5695000.0,110.7,111.055,110.52,110.3
2012-03-20,6158300.0,109.08,109.93,109.93,108.93
2012-03-21,7549900.0,107.91,109.02,108.95,107.352
2012-03-22,8282100.0,105.35,106.99,106.85,105.03
2012-03-23,6600300.0,106.36,106.9,105.68,104.85
2012-03-26,5311100.0,107.84,107.97,107.23,106.83
2012-03-27,4327700.0,107.04,108.0,107.88,107.01
2012-03-28,6816400.0,105.89,106.96,106.57,105.2
2012-03-29,5793900.0,106.85,107.02,105.08,104.92
2012-03-30,6121000.0,107.21,107.245,107.04,106.41
2012-04-02,5188400.0,108.3,108.79,106.85,106.6
2012-04-03,4690300.0,107.14,108.23,107.93,106.23
2012-04-04,5430600.0,105.6,106.26,106.25,105.03
2012-04-05,5982700.0,104.75,105.9,105.17,104.33
2012-04-09,4983400.0,103.49,104.08,103.3,102.85
2012-04-10,8907500.0,101.45,103.38,103.25,101.4
2012-04-11,8570100.0,100.95,102.45,102.31,100.78
2012-04-12,6451900.0,102.59,102.86,100.89,100.51
2012-04-13,6847100.0,100.78,102.36,102.29,100.72
2012-04-16,6065100.0,101.51,102.2413,101.62,101.17
2012-04-17,5500900.0,103.62,104.09,102.46,102.34
2012-04-18,4836200.0,103.39,103.97,103.42,102.85
2012-04-19,6768400.0,102.51,103.64,103.27,102.18
2012-04-20,5814700.0,102.52,103.84,103.11,102.42
2012-04-23,5590600.0,102.44,102.72,101.19,100.89
2012-04-24,4104400.0,103.03,103.17,102.77,102.14
2012-04-25,5308500.0,103.85,103.89,103.56,102.62
2012-04-26,8535300.0,106.22,106.7,104.0,103.99
2012-04-27,5433500.0,106.2,106.8,106.78,105.67
2012-04-30,4727100.0,106.56,106.61,106.16,105.81
2012-05-01,6179900.0,108.27,108.79,106.74,106.39
2012-05-02,4834400.0,107.03,107.65,107.51,106.59
2012-05-03,4882800.0,105.99,107.06,107.04,105.41
2012-05-04,6241300.0,103.72,105.49,105.27,103.255
2012-05-07,6126900.0,103.31,103.82,103.08,102.59
2012-05-08,8167200.0,102.84,103.21,102.75,101.55
2012-05-09,6115600.0,101.78,102.5,101.61,101.37
2012-05-10,21105400.0,103.36,104.24,102.83,102.65
2012-05-11,4944700.0,102.69,103.95,102.95,102.47
2012-05-14,7021400.0,101.94,102.3,101.74,101.27
2012-05-15,8421000.0,100.9,102.66,102.04,100.71
2012-05-16,6423800.0,100.1,101.78,100.77,100.01
2012-05-17,6527500.0,100.14,101.41,100.2,99.89
2012-05-18,11137700.0,98.46,100.75,100.48,98.24
2012-05-21,6169400.0,99.69,99.74,98.81,98.35
2012-05-22,6089700.0,99.32,100.68,99.93,98.73
2012-05-23,8013000.0,99.0,99.0,98.33,96.7
2012-05-24,6322300.0,100.06,100.12,99.26,98.55
2012-05-25,5561500.0,98.86,100.24,100.04,98.42
2012-05-29,5223200.0,100.24,100.85,99.81,99.495
2012-05-30,7284800.0,97.63,99.11,99.11,97.5
2012-05-31,9371100.0,98.31,99.16,98.06,96.68
2012-06-01,9243000.0,96.41,97.29,96.65,96.022
2012-06-04,6794500.0,96.58,97.14,96.48,95.73
2012-06-05,5891600.0,96.49,96.87,96.39,95.78
2012-06-06,7145800.0,99.8,99.8,97.89,97.58
2012-06-07,7971600.0,100.39,102.0,100.98,100.18
2012-06-08,5769900.0,100.84,101.0,99.89,99.69
2012-06-11,7037100.0,99.91,102.33,101.99,99.57
2012-06-12,5933400.0,100.74,100.9007,100.2,99.56
2012-06-13,5189900.0,100.13,101.4,100.68,99.71
2012-06-14,6540000.0,101.92,102.17,100.17,99.9
2012-06-15,11091100.0,104.33,104.5,103.0,102.635
2012-06-18,6630300.0,103.46,103.97,103.14,103.0
2012-06-19,6115500.0,104.06,104.65,103.99,103.77
2012-06-20,7609200.0,103.63,104.55,104.04,102.59
2012-06-21,8492000.0,100.02,103.75,103.46,99.87
2012-06-22,11708600.0,100.44,101.12,100.65,99.58
2012-06-25,7091000.0,99.08,99.56,99.34,98.17
2012-06-26,7616000.0,100.95,101.29,98.97,98.83
2012-06-27,5740300.0,102.57,102.9,101.46,101.251
2012-06-28,7010200.0,103.46,103.65,101.85,101.43
2012-06-29,10651500.0,105.5,105.51,105.32,104.3525
2012-07-02,5695600.0,105.86,106.09,105.59,104.69
2012-07-03,4079900.0,107.37,107.415,106.29,106.22
2012-07-05,5045600.0,106.03,107.05,106.27,105.73
2012-07-06,4609000.0,105.07,105.35,104.99,104.39
2012-07-09,5233300.0,104.46,105.04,104.97,103.55
2012-07-10,6424200.0,103.88,105.39,104.87,103.29
2012-07-11,5931000.0,104.85,105.63,104.31,104.02
2012-07-12,7871500.0,105.03,106.08,104.31,104.27
2012-07-13,6771800.0,106.01,106.19,105.34,104.87
2012-07-16,5185100.0,106.78,107.25,105.71,105.5
2012-07-17,6668200.0,107.43,107.5,106.99,105.58
2012-07-18,5519300.0,107.88,107.98,106.79,106.66
2012-07-19,6829400.0,108.84,108.98,107.92,107.12
2012-07-20,9368100.0,109.19,109.25,108.16,107.5
2012-07-23,5953200.0,107.95,108.28,107.25,106.03
2012-07-24,6654900.0,106.3,108.16,108.16,104.61
2012-07-25,5476400.0,106.06,106.77,106.52,105.28
2012-07-26,6808200.0,108.27,108.63,107.59,107.26
2012-07-27,8338800.0,109.26,109.5,109.38,107.13
2012-07-30,5789900.0,109.82,109.93,108.87,108.76
2012-07-31,10012500.0,109.58,110.82,109.55,109.53
2012-08-01,8363800.0,110.5,111.23,109.72,109.14
2012-08-02,6662200.0,109.25,109.93,109.46,108.47
2012-08-03,5967600.0,111.12,111.88,111.14,110.9
2012-08-06,5201900.0,111.31,112.1,110.75,110.7
2012-08-07,5453300.0,111.95,112.39,111.6,111.51
2012-08-08,5443400.0,112.14,112.64,111.5,111.36
2012-08-09,4846700.0,112.63,113.28,112.26,111.73
2012-08-10,5107600.0,113.55,113.64,111.96,111.28
2012-08-13,4336100.0,113.28,113.59,113.32,112.71
2012-08-14,6286100.0,113.32,113.87,113.7,112.96
2012-08-15,4539900.0,112.57,113.0,112.13,112.0
2012-08-16,5394600.0,113.32,113.59,112.72,112.1
2012-08-17,5642600.0,112.66,113.57,113.31,112.51
2012-08-20,3908100.0,112.52,112.89,112.69,112.14
2012-08-21,4647100.0,111.98,113.45,112.81,111.78
2012-08-22,4445400.0,112.15,112.35,111.9,111.2832
2012-08-23,4191500.0,111.29,112.17,112.08,110.95
2012-08-24,3453300.0,112.01,112.2,110.77,110.76
2012-08-27,3388800.0,111.73,112.39,112.18,111.46
2012-08-28,3340900.0,112.35,112.805,111.84,111.77
2012-08-29,3296300.0,111.8,112.44,112.33,111.6
2012-08-30,3523200.0,110.93,111.69,111.49,110.92
2012-08-31,5557000.0,112.16,112.95,111.67,111.67
2012-09-04,4632400.0,111.22,112.27,112.03,110.88
2012-09-05,4441200.0,110.77,111.73,111.6,110.59
2012-09-06,5531500.0,113.03,113.44,111.57,111.57
2012-09-07,5057300.0,114.0,114.0,112.97,112.74
2012-09-10,5212400.0,113.96,114.5434,114.2,113.6
2012-09-11,4758800.0,114.18,114.75,114.07,114.0
2012-09-12,4420700.0,114.48,114.74,114.23,114.03
2012-09-13,7737700.0,116.56,116.97,114.73,114.12
2012-09-14,8978300.0,117.25,118.22,116.93,116.48
2012-09-17,7409700.0,117.14,118.5,117.17,116.89
2012-09-18,5100100.0,116.97,117.65,116.99,116.59
2012-09-19,5978000.0,116.6,117.18,117.09,115.83
2012-09-20,7286200.0,117.85,118.17,116.14,115.5
2012-09-21,10280700.0,117.8,118.53,118.53,117.47
2012-09-24,6808800.0,117.775,118.49,117.55,117.46
2012-09-25,7565400.0,116.9254,118.5,118.18,116.53
2012-09-26,5586700.0,116.3,117.0,116.82,116.15
2012-09-27,5482200.0,117.2,117.4,116.78,116.52
2012-09-28,5626800.0,116.56,116.89,116.88,116.15
2012-10-01,4914900.0,117.25,118.25,116.92,116.87
2012-10-02,6012400.0,117.96,118.08,117.65,116.92
2012-10-03,7362500.0,116.14,117.74,117.65,116.05
2012-10-04,5425700.0,117.15,117.47,116.64,116.47
2012-10-05,4507900.0,117.5,118.25,117.42,117.12
2012-10-08,3434900.0,117.62,117.87,117.19,116.95
2012-10-09,5983500.0,117.36,118.38,117.52,117.35
2012-10-10,15959000.0,112.45,115.05,114.64,112.01
2012-10-11,7279900.0,113.06,114.22,113.37,113.06
2012-10-12,5915800.0,112.07,113.29,113.08,111.61
2012-10-15,5775100.0,112.82,113.04,112.16,111.1
2012-10-16,4793300.0,114.09,114.41,113.48,113.32
2012-10-17,5218200.0,115.18,115.36,114.55,114.36
2012-10-18,6166900.0,114.655,115.03,114.55,114.37
2012-10-19,7160000.0,113.38,114.99,114.9,113.11
2012-10-22,4811900.0,112.74,113.7,113.61,111.73
2012-10-23,8011000.0,109.38,111.58,111.58,109.1
2012-10-24,5087900.0,109.71,110.49,109.42,109.03
2012-10-25,4888600.0,110.96,110.97,110.63,109.6502
2012-10-26,4777600.0,111.18,111.69,110.67,110.58
2012-10-31,5958500.0,110.2407,111.94,111.93,109.25
2012-11-01,6480500.0,111.46,111.6915,110.02,109.89
2012-11-02,8375300.0,108.37,111.21,110.7,107.57
2012-11-05,4058300.0,109.19,109.34,107.74,107.74
2012-11-06,5379400.0,110.36,110.69,109.65,109.25
2012-11-07,7627300.0,107.51,109.3,109.24,106.78
2012-11-08,6208900.0,105.87,107.67,107.23,105.87
2012-11-09,5835100.0,105.84,106.6943,105.26,105.08
2012-11-12,4001800.0,105.93,106.52,106.45,105.49
2012-11-13,4834200.0,105.28,106.45,105.37,105.2
2012-11-14,8609400.0,102.5,105.01,104.99,102.22
2012-11-15,9774300.0,101.6203,103.47,101.99,100.66
2012-11-16,8242400.0,102.4,102.49,101.56,101.0
2012-11-19,6850900.0,104.35,104.35,103.67,103.14
2012-11-20,5283800.0,103.56,104.12,104.01,102.92
2012-11-21,3656400.0,104.1,104.12,103.95,103.41
2012-11-23,2776400.0,105.47,105.47,104.87,104.46
2012-11-26,4354100.0,104.99,104.99,104.75,104.25
2012-11-27,6612400.0,103.38,105.16,105.0,103.2
2012-11-28,7024200.0,105.58,105.62,102.98,102.76
2012-11-29,5756200.0,105.79,106.69,105.89,105.38
2012-11-30,6676400.0,105.69,106.37,106.1,105.27
2012-12-03,5736400.0,104.66,106.07,106.0,104.38
2012-12-04,6665100.0,103.96,105.09,104.4,103.94
2012-12-05,6430800.0,105.17,105.81,104.38,104.0
2012-12-06,7392300.0,106.45,106.5,105.49,105.29
2012-12-07,4947300.0,106.99,107.0,106.73,106.14
2012-12-10,5512100.0,106.96,107.69,107.1,106.475
2012-12-11,5922700.0,107.74,108.23,107.29,107.15
2012-12-12,5968200.0,108.08,109.18,108.17,107.925
2012-12-13,4909800.0,107.91,108.54,108.54,107.46
2012-12-14,5889300.0,107.82,108.39,107.61,107.4
2012-12-17,6097100.0,108.68,108.84,107.97,107.94
2012-12-18,7102700.0,110.1,110.4,108.54,108.32
2012-12-19,7623200.0,109.91,111.11,110.47,109.89
2012-12-20,5873900.0,110.38,110.67,110.0,109.65
2012-12-21,15611700.0,109.71,110.3,109.57,108.56
2012-12-24,2284400.0,108.63,109.39,109.3,108.48
2012-12-26,4094300.0,108.46,109.27,109.1,108.206
2012-12-27,5525700.0,108.52,108.86,108.46,107.27
2012-12-28,5277100.0,106.45,107.778,107.68,106.3
2012-12-31,6554000.0,108.14,108.23,105.75,105.75
2013-01-02,6144100.0,110.39,110.42,110.27,108.74
2013-01-03,6817000.0,109.92,110.92,110.14,109.51
2013-01-04,4414500.0,110.5,110.62,109.99,109.9
2013-01-07,4861000.0,109.75,110.09,110.09,109.19
